-112.155, -682.441, 13.181, 69.283
-112.072, -682.009, 13.214, 69.316
-111.991, -681.576, 13.247, 69.349
-111.915, -681.141, 13.279, 69.382
-111.843, -680.704, 13.312, 69.415
-111.774, -680.265, 13.344, 69.448
-111.709, -679.825, 13.377, 69.481
-111.648, -679.383, 13.411, 69.514
-111.591, -678.939, 13.445, 69.547
-111.538, -678.493, 13.482, 69.580
-111.488, -678.046, 13.518, 69.613
-111.442, -677.597, 13.558, 69.646
-111.400, -677.147, 13.598, 69.679
-111.361, -676.694, 13.640, 69.712
-111.326, -676.240, 13.683, 69.745
-111.295, -675.784, 13.727, 69.778
-111.267, -675.327, 13.773, 69.811
-111.242, -674.867, 13.820, 69.844
-111.221, -674.406, 13.868, 69.877
-111.204, -673.943, 13.918, 69.910
-111.189, -673.478, 13.968, 69.943
-111.179, -673.012, 14.019, 69.976
-111.171, -672.544, 14.071, 70.009
-111.166, -672.073, 14.123, 70.042
-111.164, -671.602, 14.175, 70.075
-111.166, -671.128, 14.227, 70.108
-111.171, -670.653, 14.279, 70.141
-111.179, -670.176, 14.331, 70.174
-111.190, -669.697, 14.383, 70.207
-111.203, -669.217, 14.434, 70.240
-111.220, -668.735, 14.485, 70.273
-111.239, -668.251, 14.536, 70.306
-111.262, -667.766, 14.586, 70.339
-111.286, -667.280, 14.635, 70.372
-111.314, -666.791, 14.684, 70.405
-111.344, -666.302, 14.733, 70.438
-111.376, -665.811, 14.781, 70.471
-111.411, -665.318, 14.829, 70.504
-111.448, -664.824, 14.876, 70.537
-111.488, -664.329, 14.923, 70.570
-111.530, -663.832, 14.970, 70.603
-111.573, -663.334, 15.017, 70.636
-111.619, -662.835, 15.064, 70.669
-111.667, -662.334, 15.111, 70.702
-111.717, -661.831, 15.158, 70.735
-111.769, -661.328, 15.205, 70.768
-111.823, -660.823, 15.253, 70.801
-111.878, -660.316, 15.301, 70.834
-111.935, -659.808, 15.349, 70.867
-111.994, -659.299, 15.398, 70.900
-112.055, -658.788, 15.447, 70.933
-112.117, -658.275, 15.497, 70.966
-112.180, -657.762, 15.548, 70.999
-112.246, -657.246, 15.599, 71.032
-112.312, -656.729, 15.650, 71.065
-112.380, -656.211, 15.702, 71.098
-112.449, -655.691, 15.755, 71.131
-112.520, -655.169, 15.808, 71.164
-112.591, -654.645, 15.862, 71.197
-112.664, -654.120, 15.916, 71.230
-112.739, -653.594, 15.970, 71.263
-112.814, -653.065, 16.025, 71.296
-112.890, -652.535, 16.080, 71.329
-112.968, -652.003, 16.135, 71.362
-113.047, -651.470, 16.190, 71.395
-113.126, -650.935, 16.246, 71.428
-113.207, -650.398, 16.302, 71.461
-113.289, -649.859, 16.358, 71.494
-113.371, -649.319, 16.414, 71.527
-113.455, -648.777, 16.470, 71.560
-113.539, -648.233, 16.526, 71.593
-113.624, -647.687, 16.582, 71.626
-113.711, -647.140, 16.638, 71.659
-113.798, -646.591, 16.694, 71.692
-113.885, -646.040, 16.749, 71.725
-113.974, -645.487, 16.805, 71.758
-114.063, -644.932, 16.861, 71.791
-114.153, -644.376, 16.916, 71.824
-114.244, -643.818, 16.971, 71.857
-114.335, -643.259, 17.026, 71.890
-114.428, -642.697, 17.081, 71.923
-114.521, -642.134, 17.136, 71.956
-114.614, -641.569, 17.191, 71.989
-114.709, -641.003, 17.245, 72.022
-114.804, -640.434, 17.300, 72.055
-114.899, -639.864, 17.355, 72.088
-114.996, -639.293, 17.410, 72.121
-115.093, -638.719, 17.465, 72.154
-115.191, -638.144, 17.520, 72.187
-115.289, -637.567, 17.575, 72.220
-115.389, -636.988, 17.631, 72.253
-115.489, -636.407, 17.687, 72.286
-115.589, -635.825, 17.743, 72.319
-115.691, -635.241, 17.800, 72.352
-115.793, -634.655, 17.857, 72.385
-115.895, -634.067, 17.914, 72.418
-115.999, -633.478, 17.972, 72.451
-116.103, -632.886, 18.030, 72.484
-116.208, -632.293, 18.088, 72.517
-116.314, -631.698, 18.147, 72.550
-116.421, -631.101, 18.207, 72.583
-116.528, -630.502, 18.266, 72.616
-116.636, -629.901, 18.327, 72.649
-116.746, -629.299, 18.387, 72.682
-116.855, -628.694, 18.448, 72.715
-116.966, -628.088, 18.509, 72.748
-117.078, -627.479, 18.569, 72.781
-117.190, -626.869, 18.628, 72.814
-117.304, -626.257, 18.684, 72.847
-117.418, -625.644, 18.733, 72.880
-117.533, -625.029, 18.775, 72.913
-117.648, -624.413, 18.808, 72.946
-117.765, -623.797, 18.831, 72.979
-117.882, -623.180, 18.841, 73.012
-117.999, -622.563, 18.838, 73.045
-118.117, -621.948, 18.823, 73.078
-118.236, -621.333, 18.794, 73.111
-118.354, -620.719, 18.754, 73.144
-118.473, -620.107, 18.703, 73.177
-118.592, -619.498, 18.642, 73.210
-118.711, -618.890, 18.574, 73.243
-118.830, -618.285, 18.499, 73.276
-118.950, -617.683, 18.420, 73.309
-119.069, -617.083, 18.336, 73.342
-119.188, -616.487, 18.251, 73.375
-119.307, -615.893, 18.166, 73.408
-119.426, -615.302, 18.081, 73.441
-119.545, -614.714, 17.999, 73.474
-119.664, -614.128, 17.921, 73.507
-119.783, -613.545, 17.847, 73.540
-119.902, -612.964, 17.778, 73.573
-120.021, -612.385, 17.716, 73.606
-120.140, -611.808, 17.662, 73.639
-120.259, -611.233, 17.614, 73.672
-120.378, -610.659, 17.575, 73.705
-120.497, -610.086, 17.543, 73.738
-120.617, -609.514, 17.519, 73.771
-120.736, -608.942, 17.502, 73.804
-120.856, -608.371, 17.491, 73.837
-120.976, -607.800, 17.486, 73.870
-121.096, -607.230, 17.486, 73.903
-121.216, -606.659, 17.489, 73.936
-121.337, -606.088, 17.495, 73.969
-121.458, -605.517, 17.502, 74.002
-121.578, -604.946, 17.509, 74.035
-121.699, -604.374, 17.515, 74.068
-121.820, -603.803, 17.520, 74.101
-121.941, -603.231, 17.522, 74.134
-122.062, -602.660, 17.521, 74.167
-122.183, -602.088, 17.515, 74.200
-122.304, -601.517, 17.506, 74.233
-122.425, -600.947, 17.491, 74.266
-122.545, -600.377, 17.472, 74.299
-122.666, -599.808, 17.448, 74.332
-122.785, -599.239, 17.419, 74.365
-122.905, -598.672, 17.387, 74.398
-123.024, -598.106, 17.350, 74.431
-123.142, -597.541, 17.310, 74.464
-123.260, -596.978, 17.267, 74.497
-123.378, -596.416, 17.222, 74.530
-123.495, -595.855, 17.175, 74.563
-123.611, -595.296, 17.127, 74.596
-123.726, -594.738, 17.079, 74.629
-123.841, -594.182, 17.031, 74.662
-123.955, -593.627, 16.983, 74.695
-124.069, -593.074, 16.937, 74.728
-124.182, -592.522, 16.893, 74.761
-124.294, -591.971, 16.850, 74.794
-124.405, -591.422, 16.810, 74.827
-124.515, -590.873, 16.772, 74.860
-124.625, -590.326, 16.738, 74.893
-124.734, -589.780, 16.706, 74.926
-124.842, -589.234, 16.676, 74.959
-124.950, -588.689, 16.650, 74.992
-125.057, -588.145, 16.626, 75.025
-125.163, -587.602, 16.605, 75.058
-125.268, -587.059, 16.585, 75.091
-125.372, -586.516, 16.567, 75.124
-125.476, -585.974, 16.551, 75.157
-125.579, -585.432, 16.536, 75.190
-125.681, -584.891, 16.521, 75.223
-125.782, -584.350, 16.506, 75.256
-125.882, -583.809, 16.491, 75.289
-125.982, -583.268, 16.476, 75.322
-126.080, -582.729, 16.460, 75.355
-126.178, -582.189, 16.443, 75.388
-126.274, -581.650, 16.425, 75.421
-126.370, -581.111, 16.405, 75.454
-126.464, -580.573, 16.384, 75.487
-126.558, -580.036, 16.361, 75.520
-126.650, -579.499, 16.337, 75.553
-126.741, -578.963, 16.311, 75.586
-126.831, -578.427, 16.284, 75.619
-126.920, -577.892, 16.255, 75.652
-127.008, -577.359, 16.226, 75.685
-127.094, -576.825, 16.195, 75.718
-127.179, -576.293, 16.163, 75.751
-127.263, -575.762, 16.131, 75.784
-127.345, -575.231, 16.098, 75.817
-127.426, -574.702, 16.066, 75.850
-127.506, -574.173, 16.033, 75.883
-127.584, -573.645, 16.000, 75.916
-127.661, -573.119, 15.968, 75.949
-127.736, -572.592, 15.937, 75.982
-127.810, -572.067, 15.906, 76.015
-127.882, -571.543, 15.875, 76.048
-127.953, -571.019, 15.846, 76.081
-128.022, -570.496, 15.818, 76.114
-128.089, -569.974, 15.790, 76.147
-128.155, -569.452, 15.764, 76.180
-128.219, -568.931, 15.739, 76.213
-128.282, -568.411, 15.714, 76.246
-128.343, -567.892, 15.690, 76.279
-128.402, -567.372, 15.667, 76.312
-128.459, -566.854, 15.644, 76.345
-128.515, -566.336, 15.622, 76.378
-128.568, -565.818, 15.600, 76.411
-128.620, -565.302, 15.579, 76.444
-128.670, -564.785, 15.557, 76.477
-128.718, -564.269, 15.536, 76.510
-128.764, -563.754, 15.514, 76.543
-128.808, -563.239, 15.493, 76.576
-128.849, -562.725, 15.471, 76.609
-128.889, -562.212, 15.449, 76.642
-128.926, -561.699, 15.426, 76.675
-128.961, -561.186, 15.403, 76.708
-128.994, -560.674, 15.379, 76.741
-129.025, -560.163, 15.355, 76.774
-129.053, -559.653, 15.331, 76.807
-129.078, -559.143, 15.306, 76.840
-129.102, -558.634, 15.281, 76.873
-129.123, -558.126, 15.256, 76.906
-129.141, -557.619, 15.230, 76.939
-129.157, -557.112, 15.204, 76.972
-129.171, -556.606, 15.178, 77.005
-129.182, -556.101, 15.152, 77.038
-129.191, -555.597, 15.125, 77.071
-129.197, -555.093, 15.099, 77.104
-129.201, -554.591, 15.073, 77.137
-129.202, -554.089, 15.047, 77.170
-129.201, -553.588, 15.021, 77.203
-129.197, -553.088, 14.996, 77.236
-129.191, -552.589, 14.971, 77.269
-129.183, -552.091, 14.946, 77.302
-129.172, -551.594, 14.921, 77.335
-129.160, -551.097, 14.897, 77.368
-129.144, -550.601, 14.873, 77.401
-129.127, -550.107, 14.849, 77.434
-129.108, -549.613, 14.825, 77.467
-129.086, -549.120, 14.802, 77.500
-129.062, -548.628, 14.779, 77.533
-129.036, -548.136, 14.756, 77.566
-129.009, -547.646, 14.733, 77.599
-128.979, -547.156, 14.711, 77.632
-128.947, -546.667, 14.688, 77.665
-128.914, -546.180, 14.666, 77.698
-128.879, -545.693, 14.643, 77.731
-128.842, -545.206, 14.621, 77.764
-128.803, -544.721, 14.598, 77.797
-128.763, -544.237, 14.575, 77.830
-128.720, -543.753, 14.553, 77.863
-128.677, -543.271, 14.530, 77.896
-128.631, -542.789, 14.507, 77.929
-128.585, -542.309, 14.484, 77.962
-128.537, -541.829, 14.461, 77.995
-128.487, -541.350, 14.438, 78.028
-128.436, -540.872, 14.415, 78.061
-128.384, -540.395, 14.392, 78.094
-128.331, -539.919, 14.368, 78.127
-128.276, -539.444, 14.345, 78.160
-128.221, -538.969, 14.321, 78.193
-128.164, -538.496, 14.298, 78.226
-128.106, -538.024, 14.274, 78.259
-128.048, -537.552, 14.251, 78.292
-127.988, -537.081, 14.228, 78.325
-127.928, -536.612, 14.204, 78.358
-127.866, -536.143, 14.181, 78.391
-127.804, -535.675, 14.158, 78.424
-127.742, -535.208, 14.134, 78.457
-127.678, -534.741, 14.111, 78.490
-127.614, -534.276, 14.088, 78.523
-127.549, -533.811, 14.065, 78.556
-127.483, -533.348, 14.043, 78.589
-127.417, -532.885, 14.020, 78.622
-127.351, -532.423, 13.998, 78.655
-127.284, -531.962, 13.975, 78.688
-127.216, -531.501, 13.953, 78.721
-127.148, -531.042, 13.931, 78.754
-127.079, -530.583, 13.909, 78.787
-127.010, -530.125, 13.886, 78.820
-126.941, -529.668, 13.864, 78.853
-126.871, -529.212, 13.842, 78.886
-126.801, -528.756, 13.821, 78.919
-126.730, -528.302, 13.799, 78.952
-126.660, -527.848, 13.777, 78.985
-126.588, -527.395, 13.755, 79.018
-126.517, -526.942, 13.733, 79.051
-126.445, -526.491, 13.711, 79.084
-126.373, -526.040, 13.690, 79.117
-126.301, -525.590, 13.668, 79.150
-126.228, -525.141, 13.646, 79.183
-126.155, -524.692, 13.624, 79.216
-126.082, -524.245, 13.602, 79.249
-126.009, -523.798, 13.580, 79.282
-125.935, -523.352, 13.559, 79.315
-125.862, -522.906, 13.537, 79.348
-125.787, -522.462, 13.515, 79.381
-125.713, -522.018, 13.493, 79.414
-125.638, -521.575, 13.471, 79.447
-125.564, -521.133, 13.450, 79.480
-125.489, -520.691, 13.428, 79.513
-125.413, -520.251, 13.406, 79.546
-125.338, -519.811, 13.385, 79.579
-125.262, -519.372, 13.363, 79.612
-125.186, -518.933, 13.342, 79.645
-125.109, -518.496, 13.320, 79.678
-125.033, -518.059, 13.299, 79.711
-124.956, -517.623, 13.277, 79.744
-124.878, -517.188, 13.256, 79.777
-124.801, -516.753, 13.235, 79.810
-124.723, -516.320, 13.213, 79.843
-124.645, -515.887, 13.192, 79.876
-124.566, -515.455, 13.171, 79.909
-124.487, -515.023, 13.150, 79.942
-124.408, -514.593, 13.129, 79.975
-124.328, -514.163, 13.108, 80.008
-124.248, -513.734, 13.087, 80.041
-124.168, -513.306, 13.066, 80.074
-124.087, -512.878, 13.045, 80.107
-124.006, -512.451, 13.024, 80.140
-123.925, -512.025, 13.004, 80.173
-123.843, -511.600, 12.983, 80.206
-123.760, -511.176, 12.962, 80.239
-123.677, -510.753, 12.941, 80.272
-123.594, -510.330, 12.921, 80.305
-123.510, -509.908, 12.900, 80.338
-123.426, -509.487, 12.879, 80.371
-123.341, -509.066, 12.859, 80.404
-123.256, -508.647, 12.838, 80.437
-123.170, -508.228, 12.818, 80.470
-123.084, -507.810, 12.797, 80.503
-122.997, -507.393, 12.777, 80.536
-122.909, -506.977, 12.756, 80.569
-122.821, -506.561, 12.736, 80.602
-122.733, -506.147, 12.715, 80.635
-122.644, -505.733, 12.695, 80.668
-122.554, -505.320, 12.675, 80.701
-122.463, -504.908, 12.654, 80.734
-122.372, -504.496, 12.634, 80.767
-122.280, -504.086, 12.614, 80.800
-122.188, -503.676, 12.594, 80.833
-122.095, -503.267, 12.573, 80.866
-122.001, -502.859, 12.553, 80.899
-121.907, -502.452, 12.533, 80.932
-121.812, -502.046, 12.513, 80.965
-121.716, -501.640, 12.493, 80.998
-121.619, -501.236, 12.473, 81.031
-121.522, -500.832, 12.453, 81.064
-121.424, -500.429, 12.433, 81.097
-121.325, -500.027, 12.413, 81.130
-121.226, -499.626, 12.394, 81.163
-121.125, -499.226, 12.374, 81.196
-121.024, -498.827, 12.354, 81.229
-120.922, -498.428, 12.334, 81.262
-120.819, -498.031, 12.315, 81.295
-120.716, -497.634, 12.295, 81.328
-120.611, -497.238, 12.275, 81.361
-120.506, -496.843, 12.256, 81.394
-120.399, -496.450, 12.236, 81.427
-120.292, -496.056, 12.217, 81.460
-120.184, -495.664, 12.197, 81.493
-120.075, -495.273, 12.178, 81.526
-119.965, -494.883, 12.158, 81.559
-119.855, -494.494, 12.139, 81.592
-119.743, -494.105, 12.120, 81.625
-119.630, -493.718, 12.100, 81.658
-119.517, -493.331, 12.081, 81.691
-119.402, -492.946, 12.062, 81.724
-119.287, -492.561, 12.043, 81.757
-119.170, -492.177, 12.023, 81.790
-119.053, -491.795, 12.004, 81.823
-118.934, -491.413, 11.985, 81.856
-118.815, -491.033, 11.966, 81.889
-118.694, -490.653, 11.948, 81.922
-118.572, -490.274, 11.929, 81.955
-118.450, -489.896, 11.910, 81.988
-118.326, -489.520, 11.891, 82.021
-118.201, -489.144, 11.873, 82.054
-118.075, -488.769, 11.854, 82.087
-117.947, -488.396, 11.835, 82.120
-117.819, -488.023, 11.817, 82.153
-117.690, -487.652, 11.798, 82.186
-117.559, -487.281, 11.780, 82.219
-117.427, -486.912, 11.761, 82.252
-117.294, -486.544, 11.743, 82.285
-117.160, -486.177, 11.725, 82.318
-117.024, -485.811, 11.706, 82.351
-116.887, -485.446, 11.688, 82.384
-116.749, -485.082, 11.669, 82.417
-116.610, -484.719, 11.651, 82.450
-116.469, -484.358, 11.633, 82.483
-116.327, -483.998, 11.615, 82.516
-116.184, -483.639, 11.597, 82.549
-116.039, -483.281, 11.579, 82.582
-115.893, -482.924, 11.561, 82.615
-115.745, -482.569, 11.544, 82.648
-115.596, -482.214, 11.526, 82.681
-115.446, -481.861, 11.508, 82.714
-115.294, -481.510, 11.490, 82.747
-115.140, -481.159, 11.472, 82.780
-114.985, -480.810, 11.453, 82.813
-114.829, -480.463, 11.435, 82.846
-114.671, -480.116, 11.417, 82.879
-114.511, -479.771, 11.399, 82.912
-114.350, -479.428, 11.381, 82.945
-114.187, -479.086, 11.363, 82.978
-114.022, -478.745, 11.346, 83.011
-113.856, -478.406, 11.330, 83.044
-113.688, -478.068, 11.314, 83.077
-113.518, -477.732, 11.298, 83.110
-113.346, -477.397, 11.283, 83.143
-113.173, -477.064, 11.268, 83.176
-112.997, -476.733, 11.253, 83.209
-112.820, -476.403, 11.239, 83.242
-112.640, -476.074, 11.225, 83.275
-112.459, -475.748, 11.211, 83.308
-112.275, -475.423, 11.198, 83.341
-112.090, -475.099, 11.184, 83.374
-111.902, -474.778, 11.170, 83.407
-111.712, -474.458, 11.157, 83.440
-111.520, -474.140, 11.143, 83.473
-111.325, -473.824, 11.130, 83.506
-111.129, -473.510, 11.116, 83.539
-110.930, -473.198, 11.103, 83.572
-110.728, -472.888, 11.089, 83.605
-110.525, -472.580, 11.075, 83.638
-110.319, -472.275, 11.061, 83.671
-110.110, -471.971, 11.047, 83.704
-109.899, -471.670, 11.032, 83.737
-109.687, -471.370, 11.018, 83.770
-109.471, -471.074, 11.004, 83.803
-109.253, -470.779, 10.989, 83.836
-109.033, -470.487, 10.975, 83.869
-108.811, -470.197, 10.960, 83.902
-108.586, -469.910, 10.945, 83.935
-108.359, -469.625, 10.931, 83.968
-108.129, -469.343, 10.916, 84.001
-107.897, -469.064, 10.901, 84.034
-107.663, -468.787, 10.886, 84.067
-107.426, -468.512, 10.872, 84.100
-107.187, -468.241, 10.857, 84.133
-106.946, -467.972, 10.843, 84.166
-106.702, -467.706, 10.828, 84.199
-106.456, -467.442, 10.814, 84.232
-106.208, -467.181, 10.804, 84.265
-105.958, -466.923, 10.796, 84.298
-105.705, -466.668, 10.792, 84.331
-105.449, -466.415, 10.794, 84.364
-105.191, -466.164, 10.802, 84.397
-104.930, -465.916, 10.816, 84.430
-104.666, -465.669, 10.835, 84.463
-104.400, -465.425, 10.860, 84.496
-104.130, -465.182, 10.891, 84.529
-103.857, -464.941, 10.926, 84.562
-103.580, -464.703, 10.966, 84.595
-103.300, -464.466, 11.011, 84.628
-103.017, -464.230, 11.058, 84.661
-102.730, -463.997, 11.108, 84.694
-102.440, -463.765, 11.161, 84.727
-102.146, -463.535, 11.215, 84.760
-101.848, -463.307, 11.269, 84.793
-101.546, -463.080, 11.326, 84.826
-101.241, -462.856, 11.381, 84.859
-100.933, -462.633, 11.438, 84.892
-100.620, -462.412, 11.492, 84.925
-100.304, -462.193, 11.544, 84.958
-99.985, -461.976, 11.594, 84.991
-99.663, -461.762, 11.639, 85.024
-99.337, -461.550, 11.679, 85.057
-99.008, -461.340, 11.717, 85.090
-98.676, -461.133, 11.751, 85.123
-98.341, -460.930, 11.781, 85.156
-98.003, -460.728, 11.810, 85.189
-97.663, -460.530, 11.835, 85.222
-97.320, -460.334, 11.860, 85.255
-96.975, -460.141, 11.883, 85.288
-96.627, -459.952, 11.904, 85.321
-96.277, -459.765, 11.926, 85.354
-95.924, -459.582, 11.948, 85.387
-95.569, -459.401, 11.971, 85.420
-95.212, -459.223, 11.994, 85.453
-94.852, -459.048, 12.018, 85.486
-94.489, -458.876, 12.044, 85.519
-94.125, -458.707, 12.072, 85.552
-93.757, -458.542, 12.101, 85.585
-93.388, -458.379, 12.133, 85.618
-93.016, -458.219, 12.166, 85.651
-92.641, -458.062, 12.202, 85.684
-92.264, -457.908, 12.239, 85.717
-91.884, -457.757, 12.277, 85.750
-91.502, -457.608, 12.318, 85.783
-91.117, -457.463, 12.360, 85.816
-90.730, -457.320, 12.404, 85.849
-90.339, -457.180, 12.448, 85.882
-89.947, -457.044, 12.493, 85.915
-89.551, -456.910, 12.539, 85.948
-89.153, -456.779, 12.585, 85.981
-88.753, -456.650, 12.632, 86.014
-88.350, -456.525, 12.678, 86.047
-87.944, -456.403, 12.724, 86.080
-87.536, -456.283, 12.770, 86.113
-87.126, -456.167, 12.816, 86.146
-86.713, -456.053, 12.861, 86.179
-86.298, -455.943, 12.906, 86.212
-85.881, -455.835, 12.950, 86.245
-85.461, -455.730, 12.993, 86.278
-85.039, -455.629, 13.035, 86.311
-84.615, -455.530, 13.077, 86.344
-84.189, -455.435, 13.118, 86.377
-83.761, -455.342, 13.159, 86.410
-83.330, -455.253, 13.199, 86.443
-82.898, -455.167, 13.238, 86.476
-82.464, -455.084, 13.278, 86.509
-82.028, -455.004, 13.317, 86.542
-81.590, -454.927, 13.356, 86.575
-81.150, -454.853, 13.394, 86.608
-80.709, -454.783, 13.434, 86.641
-80.265, -454.715, 13.472, 86.674
-79.820, -454.651, 13.511, 86.707
-79.373, -454.590, 13.549, 86.740
-78.924, -454.532, 13.586, 86.773
-78.474, -454.478, 13.620, 86.806
-78.023, -454.426, 13.649, 86.839
-77.570, -454.378, 13.673, 86.872
-77.116, -454.334, 13.691, 86.905
-76.662, -454.292, 13.702, 86.938
-76.207, -454.254, 13.706, 86.971
-75.752, -454.219, 13.702, 87.004
-75.297, -454.188, 13.690, 87.037
-74.843, -454.160, 13.671, 87.070
-74.389, -454.136, 13.645, 87.103
-73.936, -454.115, 13.613, 87.136
-73.484, -454.097, 13.576, 87.169
-73.033, -454.083, 13.534, 87.202
-72.584, -454.073, 13.489, 87.235
-72.136, -454.065, 13.441, 87.268
-71.690, -454.061, 13.391, 87.301
-71.246, -454.061, 13.341, 87.334
-70.803, -454.063, 13.290, 87.367
-70.362, -454.069, 13.241, 87.400
-69.922, -454.079, 13.193, 87.433
-69.484, -454.091, 13.148, 87.466
-69.047, -454.107, 13.105, 87.499
-68.612, -454.126, 13.065, 87.532
-68.178, -454.148, 13.029, 87.565
-67.746, -454.173, 12.997, 87.598
-67.314, -454.201, 12.969, 87.631
-66.884, -454.233, 12.944, 87.664
-66.455, -454.268, 12.923, 87.697
-66.026, -454.306, 12.905, 87.730
-65.598, -454.347, 12.891, 87.763
-65.171, -454.392, 12.879, 87.796
-64.745, -454.439, 12.870, 87.829
-64.319, -454.490, 12.862, 87.862
-63.894, -454.544, 12.856, 87.895
-63.469, -454.601, 12.850, 87.928
-63.046, -454.662, 12.845, 87.961
-62.622, -454.726, 12.840, 87.994
-62.200, -454.792, 12.834, 88.027
-61.778, -454.863, 12.827, 88.060
-61.357, -454.936, 12.819, 88.093
-60.937, -455.013, 12.810, 88.126
-60.518, -455.093, 12.799, 88.159
-60.100, -455.176, 12.786, 88.192
-59.684, -455.263, 12.772, 88.225
-59.268, -455.353, 12.756, 88.258
-58.854, -455.446, 12.737, 88.291
-58.441, -455.542, 12.717, 88.324
-58.030, -455.642, 12.696, 88.357
-57.620, -455.745, 12.674, 88.390
-57.212, -455.851, 12.650, 88.423
-56.806, -455.960, 12.626, 88.456
-56.402, -456.073, 12.600, 88.489
-55.999, -456.189, 12.575, 88.522
-55.598, -456.308, 12.549, 88.555
-55.199, -456.430, 12.523, 88.588
-54.802, -456.556, 12.498, 88.621
-54.407, -456.685, 12.472, 88.654
-54.014, -456.817, 12.448, 88.687
-53.623, -456.953, 12.424, 88.720
-53.233, -457.092, 12.402, 88.753
-52.846, -457.234, 12.380, 88.786
-52.461, -457.380, 12.359, 88.819
-52.078, -457.529, 12.339, 88.852
-51.696, -457.682, 12.320, 88.885
-51.317, -457.837, 12.302, 88.918
-50.940, -457.997, 12.285, 88.951
-50.565, -458.160, 12.268, 88.984
-50.192, -458.326, 12.253, 89.017
-49.821, -458.496, 12.238, 89.050
-49.453, -458.669, 12.223, 89.083
-49.086, -458.845, 12.209, 89.116
-48.722, -459.026, 12.195, 89.149
-48.360, -459.210, 12.181, 89.182
-48.001, -459.397, 12.167, 89.215
-47.644, -459.588, 12.153, 89.248
-47.289, -459.782, 12.139, 89.281
-46.937, -459.980, 12.124, 89.314
-46.587, -460.181, 12.109, 89.347
-46.240, -460.386, 12.094, 89.380
-45.896, -460.595, 12.079, 89.413
-45.554, -460.806, 12.063, 89.446
-45.216, -461.022, 12.046, 89.479
-44.880, -461.241, 12.029, 89.512
-44.547, -461.463, 12.012, 89.545
-44.218, -461.689, 11.994, 89.578
-43.891, -461.918, 11.977, 89.611
-43.568, -462.151, 11.959, 89.644
-43.248, -462.387, 11.941, 89.677
-42.931, -462.626, 11.923, 89.710
-42.617, -462.869, 11.904, 89.743
-42.307, -463.115, 11.886, 89.776
-42.001, -463.364, 11.868, 89.809
-41.698, -463.617, 11.850, 89.842
-41.398, -463.873, 11.832, 89.875
-41.102, -464.133, 11.815, 89.908
-40.809, -464.395, 11.799, 89.941
-40.520, -464.661, 11.784, 89.974
-40.235, -464.930, 11.770, 90.007
-39.954, -465.202, 11.758, 90.040
-39.676, -465.477, 11.749, 90.073
-39.402, -465.756, 11.741, 90.106
-39.131, -466.038, 11.737, 90.139
-38.864, -466.323, 11.736, 90.172
-38.601, -466.612, 11.738, 90.205
-38.341, -466.905, 11.745, 90.238
-38.085, -467.200, 11.755, 90.271
-37.831, -467.500, 11.771, 90.304
-37.582, -467.803, 11.790, 90.337
-37.336, -468.109, 11.813, 90.370
-37.093, -468.420, 11.841, 90.403
-36.853, -468.734, 11.873, 90.436
-36.617, -469.053, 11.909, 90.469
-36.384, -469.375, 11.949, 90.502
-36.154, -469.701, 11.992, 90.535
-35.928, -470.032, 12.040, 90.568
-35.704, -470.366, 12.088, 90.601
-35.485, -470.705, 12.138, 90.634
-35.268, -471.048, 12.191, 90.667
-35.055, -471.396, 12.245, 90.700
-34.845, -471.747, 12.297, 90.733
-34.639, -472.103, 12.352, 90.766
-34.437, -472.462, 12.406, 90.799
-34.238, -472.826, 12.461, 90.832
-34.043, -473.194, 12.513, 90.865
-33.852, -473.565, 12.564, 90.898
-33.665, -473.941, 12.615, 90.931
-33.481, -474.320, 12.664, 90.964
-33.302, -474.703, 12.712, 90.997
-33.127, -475.090, 12.758, 91.030
-32.956, -475.480, 12.800, 91.063
-32.789, -475.873, 12.844, 91.096
-32.627, -476.270, 12.884, 91.129
-32.469, -476.670, 12.924, 91.162
-32.316, -477.073, 12.962, 91.195
-32.167, -477.479, 12.997, 91.228
-32.023, -477.887, 13.034, 91.261
-31.883, -478.299, 13.068, 91.294
-31.748, -478.714, 13.104, 91.327
-31.618, -479.131, 13.138, 91.360
-31.492, -479.550, 13.171, 91.393
-31.371, -479.973, 13.206, 91.426
-31.255, -480.398, 13.240, 91.459
-31.143, -480.825, 13.276, 91.492
-31.036, -481.255, 13.311, 91.525
-30.934, -481.687, 13.347, 91.558
-30.836, -482.121, 13.385, 91.591
-30.743, -482.558, 13.423, 91.624
-30.655, -482.997, 13.463, 91.657
-30.571, -483.439, 13.504, 91.690
-30.492, -483.882, 13.547, 91.723
-30.417, -484.328, 13.589, 91.756
-30.347, -484.776, 13.633, 91.789
-30.281, -485.227, 13.678, 91.822
-30.220, -485.679, 13.724, 91.855
-30.163, -486.134, 13.771, 91.888
-30.111, -486.591, 13.818, 91.921
-30.062, -487.050, 13.867, 91.954
-30.018, -487.511, 13.916, 91.987
-29.979, -487.974, 13.964, 92.020
-29.944, -488.439, 14.014, 92.053
-29.913, -488.906, 14.063, 92.086
-29.886, -489.375, 14.113, 92.119
-29.863, -489.846, 14.163, 92.152
-29.844, -490.319, 14.213, 92.185
-29.828, -490.793, 14.262, 92.218
-29.817, -491.269, 14.312, 92.251
-29.809, -491.747, 14.361, 92.284
-29.805, -492.227, 14.410, 92.317
-29.805, -492.708, 14.459, 92.350
